island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,51,0.24183693158673328,0.7326242325475062,0.8950442723452385,0.7362081968388428,0.0035839642913366053,0.1624200397977324,0.004439969007359545,0.0025813699924456825,0.004848446407110118,0.0007320153183251261,0.004472720339304722,0.732624232547506,0.8950442723452386,0.7362081968388429,0.0035839642913367163,0.16242003979773248,0.004439969007359573,0.0025813699924456426,0.004848446407110072,0.000732015318325034,0.004472720339304765,0.8229392217815414,0.9273662772001285,0.8227891521063351,-0.00015006967520634352,0.10442705541858718,0.003000934071998705,0.0027308675594693898,0.0032067619326361842,0.00042662126148847467,0.003694275286767662,0.07792791919018464,0.5409514015237945,0.04974771909902484,0.03895317897583649,0.030869226648436332,0.010557650885396489,0.5205141638235804,0.24985126750722403,0.03572767494081415,0.01164781718337516,0.022785329606504572,0.007056809984889658,0.09017995468745565,0.05187486427343024,0.03543626907114296,0.015932242021075134,0.11253023120650514,0.06608219158011354,0.02428151172635138,0.007092576064864902,1.0,0.5,0.5,0.8,0.6363636363636364,0.5,0.6363636363636364,0.5,0.6363636363636364,0.5,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
1,46643,1.0,43,0.24183693158673328,0.7609333465691628,0.8095227906944098,0.7580831498366077,-0.002850196732554955,0.048589444125247086,0.008667738346105703,0.00581149640275067,0.007033597973801911,0.0022016911043287596,0.006477729812744783,0.7609333465691628,0.8095227906944098,0.7580831498366077,-0.0028501967325549995,0.048589444125247086,0.008667738346105703,0.005811496402750669,0.007033597973801933,0.002201691104328728,0.0064777298127447515,0.8403687426305071,0.8714760424482794,0.8359095294243757,-0.00445921320613143,0.031107299817772514,0.004542438474773591,0.004582531739119031,0.0032635885734810677,0.0017064850459541192,0.0043284589092583824,0.06366379259392937,0.016439088944952166,0.048827092946431276,0.5267907356809147,0.14029531248443133,0.0883949423129602,0.08204061128225537,0.027395594801438584,0.04778715173871164,0.018927004054494594,0.12892527122494662,0.05242961437319643,0.053287296269959414,0.01541968974331846,0.11653083602741117,0.057186826006447866,0.2451685516596867,0.16751833205942648,0.07347408377223724,0.029498172022850405,0.5,1.0,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
2,46643,1.0,43,0.24183693158673328,0.7652502261120854,0.7863191722492788,0.7610664506318605,-0.004183775480224927,0.021068946137193345,0.005595717986492973,0.004039224424733124,0.006338801331653565,0.0015268507342552585,0.003767197380942384,0.7652502261120854,0.7863191722492788,0.7610664506318605,-0.004183775480224927,0.021068946137193435,0.005595717986492958,0.004039224424733084,0.006338801331653543,0.0015268507342552585,0.0037671973809423613,0.8403687426305069,0.8590416979311822,0.8336584842962804,-0.006710258334226604,0.018672955300675344,0.0025907816640619082,0.0032745548693532073,0.0033750530439111384,0.0012657810628470708,0.002617256719825364,0.06328350283436221,0.017912909110336505,0.19060497020498035,0.1219167872133409,0.08967742400988558,0.5109069900137733,0.0673853643528175,0.024411428199033906,0.06177647530529464,0.0325559750315771,0.09905109030148948,0.054266523922487715,0.05819883722296323,0.01367768109252126,0.09717195197042795,0.0350717797818811,0.22257402813474272,0.1685777589505434,0.050276355663036364,0.020702166684504985,0.5,0.6363636363636364,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
3,46643,1.0,47,0.24183693158673328,0.7295997640613139,0.8988134881123202,0.7326308191273777,0.0030310550660637816,0.16921372405100607,0.00571109620475297,0.002443999971785051,0.005951114707343182,0.001250150493880116,0.00354639706860295,0.7295997640613139,0.89881348811232,0.7326308191273778,0.003031055066063826,0.16921372405100604,0.005711096204752976,0.002443999971785074,0.005951114707343183,0.0012501504938800968,0.003546397068602908,0.8196805659770607,0.9315253510558474,0.8180726765998501,-0.0016078893772108582,0.11184478507878656,0.0030146865788107766,0.0020240965165693524,0.003432441092187532,0.0006537871446876156,0.0015631022517790347,0.5587628205549364,0.2822234716528918,0.02993124060291944,0.01765651442066288,0.053658924897437135,0.03850456148815357,0.05427893871019516,0.4961892735042633,0.03650390116793314,0.01568750973174834,0.01449243961195384,0.005567710810164578,0.04309396073315931,0.027313241963237107,0.08158646874059598,0.04909739005309521,0.10829763396266603,0.061472194041636966,0.01939367101820357,0.006288132334146048,0.8,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,0.5,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
4,46643,1.0,48,0.24183693158673328,0.7691041775085156,0.8136217678756393,0.7706770164334854,0.0015728389249699104,0.04451759036712384,0.007004936139473323,0.0059657531504240845,0.007627914926377132,0.0009213422908228837,0.003219374241607507,0.7691041775085156,0.8136217678756393,0.7706770164334854,0.001572838924969866,0.04451759036712379,0.00700493613947329,0.0059657531504241105,0.007627914926377137,0.0009213422908229123,0.003219374241607526,0.8497373780683889,0.8763640261550005,0.8493300460928289,-0.0004073319755600657,0.026626648086611637,0.0038953274925840674,0.0033629112991492324,0.004419457168562589,0.000765208202275693,0.0017764246959688478,0.027783512678236012,0.011275168626256573,0.06750152665342252,0.052716338108065905,0.04231718029799238,0.030452552245827054,0.02693832350080554,0.008573295106146009,0.13100688138191563,0.41690738673499117,0.19002864932689587,0.12690108324619098,0.06049506987685188,0.04111261880292203,0.10318600185181044,0.08932962795518197,0.03399037850978533,0.013181238567544884,0.3167524759222844,0.20955069060687342,0.6363636363636364,0.5,0.5,0.6363636363636364,1.0,0.8,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
5,46643,1.0,40,0.24183693158673328,0.7569113026462634,0.7761917322692529,0.7558245671031482,-0.0010867355431152027,0.019280429622989502,0.007576965321395785,0.004514331956818962,0.007862102463848294,0.0005122015909538091,0.008413036151884249,0.7569113026462635,0.7761917322692529,0.7558245671031483,-0.0010867355431152027,0.019280429622989436,0.007576965321395829,0.0045143319568190085,0.00786210246384831,0.0005122015909537938,0.008413036151884353,0.8493300460928287,0.8563190052524385,0.8476364026155,-0.0016936434773287211,0.006988959159609842,0.005171352641389476,0.0049176069852935,0.005526234674490111,0.00041460134217632114,0.005258953653362985,0.024526474859807752,0.006138149679813712,0.05552736717395421,0.04422277929424235,0.038528822238902034,0.026927573705483272,0.025045205206094778,0.00729593170309009,0.23051375280756395,0.15621141527814614,0.13044582551022088,0.3771247072549836,0.05012266518226145,0.033595028261653316,0.07906658068969431,0.06165430002389884,0.11071113482748456,0.10601778983522556,0.2555121715040162,0.18081232496346317,0.5,0.6363636363636364,0.5,0.5,0.8,1.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
6,46643,1.0,39,0.24183693158673328,0.7606903888827056,0.788335699739194,0.7591405810529103,-0.0015498078297953022,0.02764531085648847,0.0047078511873791746,0.004364646631819146,0.00441898424644817,0.0011346643933273623,0.004078949454957523,0.7606903888827055,0.788335699739194,0.7591405810529103,-0.0015498078297952356,0.027645310856488536,0.004707851187379141,0.004364646631819202,0.004418984246448175,0.0011346643933272643,0.004078949454957492,0.8363382999249651,0.8564690749276449,0.8311501768678313,-0.005188123057133676,0.02013077500267981,0.0026771559317164363,0.003758167934334142,0.002380931356421542,0.0008591473859798226,0.002564929361164102,0.15276214870937946,0.09038165983854599,0.061762938588014335,0.016647423170576898,0.04291719650406567,0.008879705770918178,0.057602022873411755,0.017194250609084548,0.13836393784557532,0.0893434383104095,0.07062847127439863,0.036555171341057596,0.08218631893234248,0.5339821622529869,0.11335101218202152,0.04198253691958264,0.2039704694085724,0.13746182973874252,0.07645548368221831,0.02757182204809523,0.6363636363636364,0.5,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,1.0,0.8,0.6363636363636364,0.8,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
7,46643,1.0,39,0.24183693158673328,0.755207678435525,0.8770349586330196,0.7514874013955778,-0.003720277039947195,0.1218272801974946,0.00520576591388581,0.003659934439624249,0.004434474835594004,0.0014422428780654793,0.004796282265026761,0.7551633521943903,0.8770349586330195,0.7514874013955778,-0.003675950798812355,0.12187160643862933,0.005239844527975278,0.0036599344396242924,0.004434474835593962,0.001527045383799117,0.004800797279116502,0.8343659556222531,0.9115017686783149,0.8287919391145889,-0.005574016507664248,0.07713581305606176,0.002807873935419858,0.0023636885329338933,0.002584565128983667,0.0006323456406368507,0.0019945894907686538,0.029296429358997678,0.00728930980354244,0.05787709611023264,0.02758423022667738,0.06382337996536494,0.039635019733914346,0.037282632187481034,0.007955611084522316,0.08625186507790136,0.03414714616821547,0.0412036715497543,0.009172769207222717,0.3192057169511264,0.21997197602815813,0.03908457526525623,0.44904796817055564,0.17562615063517695,0.10688500736983216,0.15034848289870847,0.09831096220735935,0.5,0.5,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.8,1.0,0.6363636363636364,0.8,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
8,46643,1.0,48,0.24183693158673328,0.7638398269114492,0.8655326782099142,0.7618689041234622,-0.0019709227879870727,0.10169285129846498,0.005231961152357385,0.0033090924583675943,0.00552494700460144,0.0012376055519876489,0.0030237369405899345,0.7638398269114492,0.8655326782099142,0.7618689041234622,-0.0019709227879871173,0.10169285129846498,0.005231961152357378,0.0033090924583676325,0.005524947004601457,0.001237605551987555,0.00302373694058988,0.8388251688283846,0.9060992603708865,0.8342802015221352,-0.004544967306249359,0.06727409154250188,0.002603346750110648,0.0022258929964484742,0.0027396052825777424,0.0011396748942010331,0.002470179564083478,0.10900031800155204,0.06540537419133566,0.09017529300067445,0.03113667467710519,0.07940607446719107,0.03865558146206509,0.06513945746316299,0.0219371642520334,0.03424686375983345,0.00852327000979298,0.03330026824180747,0.008795522318698918,0.17693370379731846,0.1088553570601041,0.26525566977952375,0.1515798636095157,0.04179977826051778,0.5184632862492866,0.10474257322841844,0.0466479061700624,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
9,46643,1.0,39,0.24183693158673328,0.7719643575157952,0.8147727335396919,0.7715352647115742,-0.000429092804221054,0.04280837602389671,0.006719796341914763,0.005257784307546458,0.006914583388120336,0.0013458780079626791,0.0019636424057305818,0.7719643575157952,0.8147727335396919,0.7715352647115742,-0.0004290928042210762,0.042808376023896685,0.006719796341914763,0.005257784307546463,0.006914583388120349,0.0013458780079626564,0.0019636424057306386,0.8516025297459535,0.8762782720548825,0.8497159395433593,-0.001886590202594074,0.024675742308929105,0.00403340651820994,0.0025397188285789926,0.004294131746958268,0.0008180419778471005,0.0019083900168736484,0.025444618311223327,0.008689586521528628,0.09429600419734334,0.07159787516666304,0.029323430681046314,0.012222528830269737,0.039592742950091166,0.025706948731102307,0.29889913448237493,0.21360864128210486,0.20087461092430925,0.14042477053332517,0.029178778778460562,0.008320011440986933,0.05999414979385863,0.03666902552787533,0.14332152985069582,0.10806902957352438,0.07907500003059659,0.3746915823926196,0.5,0.5,0.6363636363636364,0.5,0.8,0.8,0.8,0.8,0.6363636363636364,1.0,7,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
